,,
2.9037500E-5,0.83792579,-2.4270655E-2
2.9050000E-5,0.89592266,-7.9397882E-2
2.9062500E-5,0.83909817,-0.17300228
2.9075000E-5,0.63990539,-0.29379725
2.9087500E-5,0.31332007,-0.41333155
2.9100000E-5,-8.4553909E-2,-0.49281630
2.9112500E-5,-0.47107156,-0.49575800
2.9125000E-5,-0.76038938,-0.40224354
2.9137500E-5,-0.88834764,-0.21964828
2.9150000E-5,-0.83120790,1.4683122E-2
2.9162500E-5,-0.61252830,0.24077319
2.9175000E-5,-0.29620213,0.39199401
2.9187500E-5,3.2015060E-2,0.41519504
2.9200000E-5,0.28868510,0.28868510
2.9212500E-5,0.41519504,3.2015060E-2
2.9225000E-5,0.39199401,-0.29620213
2.9237500E-5,0.24077319,-0.61252830
2.9250000E-5,1.4683122E-2,-0.83120790
2.9262500E-5,-0.21964828,-0.88834764
2.9275000E-5,-0.40224354,-0.76038938
2.9287500E-5,-0.49575800,-0.47107156
2.9300000E-5,-0.49281630,-8.4553909E-2
2.9312500E-5,-0.41333155,0.31332007
2.9325000E-5,-0.29379725,0.63990539
2.9337500E-5,-0.17300228,0.83909817
2.9350000E-5,-7.9397882E-2,0.89592266
2.9362500E-5,-2.4270655E-2,0.83792579
2.9375000E-5,-2.4196946E-3,0.72315259
2.9387500E-5,8.6357336E-4,0.61876736
2.9400000E-5,7.0925276E-17,0.57737021
2.9412500E-5,8.6357336E-4,0.61876736
2.9425000E-5,-2.4196946E-3,0.72315259
2.9437500E-5,-2.4270655E-2,0.83792579
2.9450000E-5,-7.9397882E-2,0.89592266
2.9462500E-5,-0.17300228,0.83909817
2.9475000E-5,-0.29379725,0.63990539
2.9487500E-5,-0.41333155,0.31332007
2.9500000E-5,-0.49281630,-8.4553909E-2
2.9512500E-5,-0.49575800,-0.47107156
2.9525000E-5,-0.40224354,-0.76038938
2.9537500E-5,-0.21964828,-0.88834764
2.9550000E-5,1.4683122E-2,-0.83120790
2.9562500E-5,0.24077319,-0.61252830
2.9575000E-5,0.39199401,-0.29620213
2.9587500E-5,0.41519504,3.2015060E-2
2.9600000E-5,0.28868510,0.28868510
2.9612500E-5,3.2015060E-2,0.41519504
2.9625000E-5,-0.29620213,0.39199401
2.9637500E-5,-0.61252830,0.24077319
2.9650000E-5,-0.83120790,1.4683122E-2
2.9662500E-5,-0.88834764,-0.21964828
2.9675000E-5,-0.76038938,-0.40224354
2.9687500E-5,-0.47107156,-0.49575800
2.9700000E-5,-8.4553909E-2,-0.49281630
2.9712500E-5,0.31332007,-0.41333155
2.9725000E-5,0.63990539,-0.29379725
2.9737500E-5,0.83909817,-0.17300228
2.9750000E-5,0.89592266,-7.9397882E-2
2.9762500E-5,0.83792579,-2.4270655E-2
2.9775000E-5,0.72315259,-2.4196946E-3
2.9787500E-5,0.61876736,8.6357336E-4
2.9800000E-5,0.57737021,3.5571548E-17
2.9812500E-5,0.61876736,8.6357336E-4
2.9825000E-5,0.72315259,-2.4196946E-3
2.9837500E-5,0.83792579,-2.4270655E-2
2.9850000E-5,0.89592266,-7.9397882E-2
2.9862500E-5,0.83909817,-0.17300228
2.9875000E-5,0.63990539,-0.29379725
2.9887500E-5,0.31332007,-0.41333155
2.9900000E-5,-8.4553909E-2,-0.49281630
2.9912500E-5,-0.47107156,-0.49575800
2.9925000E-5,-0.76038938,-0.40224354
2.9937500E-5,-0.88834764,-0.21964828
2.9950000E-5,-0.83120790,1.4683122E-2
2.9962500E-5,-0.61252830,0.24077319
2.9975000E-5,-0.29620213,0.39199401
2.9987500E-5,3.2015060E-2,0.41519504
3.0000000E-5,0.28868510,0.28868510
3.0012500E-5,0.41519504,3.2015060E-2
3.0025000E-5,0.39199401,-0.29620213
3.0037500E-5,0.24077319,-0.61252830
3.0050000E-5,1.4683122E-2,-0.83120790
3.0062500E-5,-0.21964828,-0.88834764
3.0075000E-5,-0.40224354,-0.76038938
3.0087500E-5,-0.49575800,-0.47107156
3.0100000E-5,-0.49281630,-8.4553909E-2
3.0112500E-5,-0.41333155,0.31332007
3.0125000E-5,-0.29379725,0.63990539
3.0137500E-5,-0.17300228,0.83909817
3.0150000E-5,-7.9397882E-2,0.89592266
3.0162500E-5,-2.4270655E-2,0.83792579
3.0175000E-5,-2.4196946E-3,0.72315259
3.0187500E-5,8.6357336E-4,0.61876736
3.0200000E-5,7.0925276E-17,0.57737021
3.0212500E-5,8.6357336E-4,0.61876736
3.0225000E-5,-2.4196946E-3,0.72315259
3.0237500E-5,-2.4270655E-2,0.83792579
3.0250000E-5,-7.9397882E-2,0.89592266
3.0262500E-5,-0.17300228,0.83909817
3.0275000E-5,-0.29379725,0.63990539
3.0287500E-5,-0.41333155,0.31332007
3.0300000E-5,-0.49281630,-8.4553909E-2
3.0312500E-5,-0.49575800,-0.47107156
3.0325000E-5,-0.40224354,-0.76038938
3.0337500E-5,-0.21964828,-0.88834764
3.0350000E-5,1.4683122E-2,-0.83120790
3.0362500E-5,0.24077319,-0.61252830
3.0375000E-5,0.39199401,-0.29620213
3.0387500E-5,0.41519504,3.2015060E-2
3.0400000E-5,0.28868510,0.28868510
3.0412500E-5,3.2015060E-2,0.41519504
3.0425000E-5,-0.29620213,0.39199401
3.0437500E-5,-0.61252830,0.24077319
3.0450000E-5,-0.83120790,1.4683122E-2
3.0462500E-5,-0.88834764,-0.21964828
3.0475000E-5,-0.76038938,-0.40224354
3.0487500E-5,-0.47107156,-0.49575800
3.0500000E-5,-8.4553909E-2,-0.49281630
3.0512500E-5,0.31332007,-0.41333155
3.0525000E-5,0.63990539,-0.29379725
3.0537500E-5,0.83909817,-0.17300228
3.0550000E-5,0.89592266,-7.9397882E-2
3.0562500E-5,0.83792579,-2.4270655E-2
3.0575000E-5,0.72315259,-2.4196946E-3
3.0587500E-5,0.61876736,8.6357336E-4
3.0600000E-5,0.57737021,3.5571548E-17
3.0612500E-5,0.61876736,8.6357336E-4
3.0625000E-5,0.72315259,-2.4196946E-3
3.0637500E-5,0.83792579,-2.4270655E-2
3.0650000E-5,0.89592266,-7.9397882E-2
3.0662500E-5,0.83909817,-0.17300228
3.0675000E-5,0.63990539,-0.29379725
3.0687500E-5,0.31332007,-0.41333155
3.0700000E-5,-8.4553909E-2,-0.49281630
3.0712500E-5,-0.47107156,-0.49575800
3.0725000E-5,-0.76038938,-0.40224354
3.0737500E-5,-0.88834764,-0.21964828
3.0750000E-5,-0.83120790,1.4683122E-2
3.0762500E-5,-0.61252830,0.24077319
3.0775000E-5,-0.29620213,0.39199401
3.0787500E-5,3.2015060E-2,0.41519504
3.0800000E-5,0.28868510,0.28868510
3.0812500E-5,0.41519504,3.2015060E-2
3.0825000E-5,0.39199401,-0.29620213
3.0837500E-5,0.24077319,-0.61252830
3.0850000E-5,1.4683122E-2,-0.83120790
3.0862500E-5,-0.21964828,-0.88834764
3.0875000E-5,-0.40224354,-0.76038938
3.0887500E-5,-0.49575800,-0.47107156
3.0900000E-5,-0.49281630,-8.4553909E-2
3.0912500E-5,-0.41333155,0.31332007
3.0925000E-5,-0.29379725,0.63990539
3.0937500E-5,-0.17300228,0.83909817
3.0950000E-5,-7.9397882E-2,0.89592266
3.0962500E-5,-2.4270655E-2,0.83792579
3.0975000E-5,-2.4196946E-3,0.72315259
3.0987500E-5,8.6357336E-4,0.61876736
3.1000000E-5,7.0925276E-17,0.57737021
3.1012500E-5,8.6357336E-4,0.61876736
3.1025000E-5,-2.4196946E-3,0.72315259
3.1037500E-5,-2.4270655E-2,0.83792579
3.1050000E-5,-7.9397882E-2,0.89592266
3.1062500E-5,-0.17300228,0.83909817
3.1075000E-5,-0.29379725,0.63990539
3.1087500E-5,-0.41333155,0.31332007
3.1100000E-5,-0.49281630,-8.4553909E-2
3.1112500E-5,-0.49575800,-0.47107156
3.1125000E-5,-0.40224354,-0.76038938
3.1137500E-5,-0.21964828,-0.88834764
3.1150000E-5,1.4683122E-2,-0.83120790
3.1162500E-5,0.24077319,-0.61252830
3.1175000E-5,0.39199401,-0.29620213
3.1187500E-5,0.41519504,3.2015060E-2
3.1200000E-5,0.28868510,0.28868510
3.1212500E-5,3.2015060E-2,0.41519504
3.1225000E-5,-0.29620213,0.39199401
3.1237500E-5,-0.61252830,0.24077319
3.1250000E-5,-0.83120790,1.4683122E-2
3.1262500E-5,-0.88834764,-0.21964828
3.1275000E-5,-0.76038938,-0.40224354
3.1287500E-5,-0.47107156,-0.49575800
3.1300000E-5,-8.4553909E-2,-0.49281630
3.1312500E-5,0.31332007,-0.41333155
3.1325000E-5,0.63990539,-0.29379725
3.1337500E-5,0.83909817,-0.17300228
3.1350000E-5,0.89592266,-7.9397882E-2
3.1362500E-5,0.83792579,-2.4270655E-2
3.1375000E-5,0.72315259,-2.4196946E-3
3.1387500E-5,0.61876736,8.6357336E-4
3.1400000E-5,0.57737021,3.5571548E-17
3.1412500E-5,0.61876736,8.6357336E-4
3.1425000E-5,0.72315259,-2.4196946E-3
3.1437500E-5,0.83792579,-2.4270655E-2
3.1450000E-5,0.89592266,-7.9397882E-2
3.1462500E-5,0.83909817,-0.17300228
3.1475000E-5,0.63990539,-0.29379725
3.1487500E-5,0.31332007,-0.41333155
3.1500000E-5,-8.4553909E-2,-0.49281630
3.1512500E-5,-0.47107156,-0.49575800
3.1525000E-5,-0.76038938,-0.40224354
3.1537500E-5,-0.88834764,-0.21964828
3.1550000E-5,-0.83120790,1.4683122E-2
3.1562500E-5,-0.61252830,0.24077319
3.1575000E-5,-0.29620213,0.39199401
3.1587500E-5,3.2015060E-2,0.41519504
3.1600000E-5,0.28868510,0.28868510
3.1612500E-5,0.41519504,3.2015060E-2
3.1625000E-5,0.39199401,-0.29620213
3.1637500E-5,0.24077319,-0.61252830
3.1650000E-5,1.4683122E-2,-0.83120790
3.1662500E-5,-0.21964828,-0.88834764
3.1675000E-5,-0.40224354,-0.76038938
3.1687500E-5,-0.49575800,-0.47107156
3.1700000E-5,-0.49281630,-8.4553909E-2
3.1712500E-5,-0.41333155,0.31332007
3.1725000E-5,-0.29379725,0.63990539
3.1737500E-5,-0.17300228,0.83909817
3.1750000E-5,-7.9397882E-2,0.89592266
3.1762500E-5,-2.4270655E-2,0.83792579
3.1775000E-5,-2.4196946E-3,0.72315259
3.1787500E-5,8.6357336E-4,0.61876736
3.1800000E-5,7.0925276E-17,0.57737021
3.1812500E-5,8.6357336E-4,0.61876736
3.1825000E-5,-2.4196946E-3,0.72315259
3.1837500E-5,-2.4270655E-2,0.83792579
3.1850000E-5,-7.9397882E-2,0.89592266
3.1862500E-5,-0.17300228,0.83909817
3.1875000E-5,-0.29379725,0.63990539
3.1887500E-5,-0.41333155,0.31332007
3.1900000E-5,-0.49281630,-8.4553909E-2
3.1912500E-5,-0.49575800,-0.47107156
3.1925000E-5,-0.40224354,-0.76038938
3.1937500E-5,-0.21964828,-0.88834764
3.1950000E-5,1.4124279E-2,-0.79957193
3.1962500E-5,0.21316904,-0.53050323
3.1975000E-5,0.29987200,-0.21218815
3.1987500E-5,0.28567038,4.1275031E-2
3.2000000E-5,0.27809381,0.18359943
3.2012500E-5,0.38065208,0.24350587
3.2025000E-5,0.58131956,0.26513602
3.2037500E-5,0.73817168,0.24266206
3.2050000E-5,0.72111513,0.11911902
3.2062500E-5,0.55262401,-0.11133391
3.2075000E-5,0.30326633,-0.41163392
3.2087500E-5,4.6738124E-2,-0.71792821
3.2100000E-5,-0.13597035,-0.94295907
3.2112500E-5,-0.18586794,-1.0040156
3.2125000E-5,-8.8670785E-2,-0.85607060
3.2137500E-5,0.11779989,-0.51602014
3.2150000E-5,0.35480761,-6.5733015E-2
3.2162500E-5,0.52895756,0.37062550
3.2175000E-5,0.56438076,0.66875956
3.2187500E-5,0.42938759,0.75047989
3.2200000E-5,0.14802115,0.61529088
3.2212500E-5,-0.20763078,0.34316272
3.2225000E-5,-0.54154134,6.5362270E-2
3.2237500E-5,-0.76553179,-8.6607304E-2
3.2250000E-5,-0.82734670,-3.4157077E-2
3.2262500E-5,-0.72519677,0.21487546
3.2275000E-5,-0.50413341,0.56693879
3.2287500E-5,-0.23643266,0.87868479
3.2300000E-5,5.9809937E-3,1.0144994
3.2312500E-5,0.17635412,0.90264549
3.2325000E-5,0.26591193,0.56692099
3.2337500E-5,0.30038966,0.12026739
3.2350000E-5,0.32256744,-0.27782600
3.2362500E-5,0.36861987,-0.48333253
3.2375000E-5,0.44844816,-0.42411064
3.2387500E-5,0.53843048,-0.12779491
3.2400000E-5,0.58989447,0.29019865
3.2412500E-5,0.55011607,0.67355496
3.2425000E-5,0.38736203,0.88752202
3.2437500E-5,0.10954522,0.87136048
3.2450000E-5,-0.23172119,0.65954583
3.2462500E-5,-0.55430729,0.36362527
3.2475000E-5,-0.77183217,0.12299633
3.2487500E-5,-0.82350593,4.5588093E-2
3.2500000E-5,-0.69627219,0.16320668
3.2512500E-5,-0.43055975,0.41969468
3.2525000E-5,-0.10697850,0.69599786
3.2537500E-5,0.18150769,0.86078033
3.2550000E-5,0.36179310,0.82491500
3.2562500E-5,0.40527167,0.57722700
3.2575000E-5,0.33568505,0.18743878
3.2587500E-5,0.21725532,-0.22354183
3.2600000E-5,0.12767640,-0.53223562
3.2612500E-5,0.12636151,-0.65909573
3.2625000E-5,0.23023455,-0.59386772
3.2637500E-5,0.40653483,-0.39079158
3.2650000E-5,0.58560442,-0.13805040
3.2662500E-5,0.68890064,8.3282029E-2
3.2675000E-5,0.66148137,0.23191588
3.2687500E-5,0.49627724,0.31667639
3.2700000E-5,0.24039188,0.38146962
3.2712500E-5,-1.9594562E-2,0.47371364
3.2725000E-5,-0.18832755,0.61244036
3.2737500E-5,-0.19714276,0.77193788
3.2750000E-5,-3.0971481E-2,0.88909469
3.2762500E-5,0.26369290,0.89121006
3.2775000E-5,0.59323405,0.73125963
3.2787500E-5,0.84890800,0.41394924
3.2800000E-5,0.94494381,5.2615998E-17
3.2812500E-5,0.84890800,-0.41394924
3.2825000E-5,0.59323405,-0.73125963
3.2837500E-5,0.26369290,-0.89121006
3.2850000E-5,-3.0971481E-2,-0.88909469
3.2862500E-5,-0.19714276,-0.77193788
3.2875000E-5,-0.18832755,-0.61244036
3.2887500E-5,-1.9594562E-2,-0.47371364
3.2900000E-5,0.24039188,-0.38146962
3.2912500E-5,0.49627724,-0.31667639
3.2925000E-5,0.66148137,-0.23191588
3.2937500E-5,0.68890064,-8.3282029E-2
3.2950000E-5,0.58560442,0.13805040
3.2962500E-5,0.40653483,0.39079158
3.2975000E-5,0.23023455,0.59386772
3.2987500E-5,0.12636151,0.65909573
3.3000000E-5,0.12767640,0.53223562
3.3012500E-5,0.21725532,0.22354183
3.3025000E-5,0.33568505,-0.18743878
3.3037500E-5,0.40527167,-0.57722700
3.3050000E-5,0.36179310,-0.82491500
3.3062500E-5,0.18150769,-0.86078033
3.3075000E-5,-0.10697850,-0.69599786
3.3087500E-5,-0.43055975,-0.41969468
3.3100000E-5,-0.69627219,-0.16320668
3.3112500E-5,-0.82350593,-4.5588093E-2
3.3125000E-5,-0.77183217,-0.12299633
3.3137500E-5,-0.55430729,-0.36362527
3.3150000E-5,-0.23172119,-0.65954583
3.3162500E-5,0.10954522,-0.87136048
3.3175000E-5,0.38736203,-0.88752202
3.3187500E-5,0.55011607,-0.67355496
3.3200000E-5,0.58989447,-0.29019865
3.3212500E-5,0.53843048,0.12779491
3.3225000E-5,0.44844816,0.42411064
3.3237500E-5,0.36861987,0.48333253
3.3250000E-5,0.32256744,0.27782600
3.3262500E-5,0.30038966,-0.12026739
3.3275000E-5,0.26591193,-0.56692099
3.3287500E-5,0.17635412,-0.90264549
3.3300000E-5,5.9809937E-3,-1.0144994
3.3312500E-5,-0.23643266,-0.87868479
3.3325000E-5,-0.50413341,-0.56693879
3.3337500E-5,-0.72519677,-0.21487546
3.3350000E-5,-0.82734670,3.4157077E-2
3.3362500E-5,-0.76553179,8.6607304E-2
3.3375000E-5,-0.54154134,-6.5362270E-2
3.3387500E-5,-0.20763078,-0.34316272
3.3400000E-5,0.14802115,-0.61529088
3.3412500E-5,0.42938759,-0.75047989
3.3425000E-5,0.56438076,-0.66875956
3.3437500E-5,0.52895756,-0.37062550
3.3450000E-5,0.35480761,6.5733015E-2
3.3462500E-5,0.11779989,0.51602014
3.3475000E-5,-8.8670785E-2,0.85607060
3.3487500E-5,-0.18586794,1.0040156
3.3500000E-5,-0.13597035,0.94295907
3.3512500E-5,4.6738124E-2,0.71792821
3.3525000E-5,0.30326633,0.41163392
3.3537500E-5,0.55262401,0.11133391
3.3550000E-5,0.72111513,-0.11911902
3.3562500E-5,0.76737828,-0.25226326
3.3575000E-5,0.69426598,-0.29314702
3.3587500E-5,0.54381729,-0.26427157
3.3600000E-5,0.37797753,-0.18898876
3.3612500E-5,0.25294271,-8.1862378E-2
3.3625000E-5,0.19713796,5.0607269E-2
3.3637500E-5,0.20116183,0.20172289
3.3650000E-5,0.22326644,0.35575398
3.3662500E-5,0.20795533,0.48552841
3.3675000E-5,0.11033725,0.55954432
3.3687500E-5,-8.3203314E-2,0.55595981
3.3700000E-5,-0.34596341,0.47629550
3.3712500E-5,-0.61702755,0.35081107
3.3725000E-5,-0.82040550,0.23091951
3.3737500E-5,-0.89034434,0.17017318
3.3750000E-5,-0.79382906,0.20134384
3.3762500E-5,-0.54246208,0.31993289
3.3775000E-5,-0.18984542,0.48249429
3.3787500E-5,0.18425586,0.62204689
3.3800000E-5,0.49722685,0.67520511
3.3812500E-5,0.68644391,0.60992515
3.3825000E-5,0.72440215,0.44168294
3.3837500E-5,0.62206050,0.23020397
3.3850000E-5,0.42065480,5.6891967E-2
3.3862500E-5,0.17604560,-8.5315432E-3
3.3875000E-5,-5.8354174E-2,6.1393505E-2
3.3887500E-5,-0.24442972,0.23708574
3.3900000E-5,-0.36473380,0.43986709
3.3912500E-5,-0.42035936,0.57037766
3.3925000E-5,-0.42405279,0.54674285
3.3937500E-5,-0.39253902,0.33756890
3.3950000E-5,-0.34142032,-2.3334170E-2
3.3962500E-5,-0.28402609,-0.44649014
3.3975000E-5,-0.23324341,-0.81705961
3.3987500E-5,-0.20374951,-1.0344148
3.4000000E-5,-0.21191694,-1.0461537
3.4012500E-5,-0.27200773,-0.86424306
3.4025000E-5,-0.38946930,-0.55815663
3.4037500E-5,-0.55415486,-0.22868570
3.4050000E-5,-0.73712880,2.6996880E-2
3.4062500E-5,-0.89388881,0.14600963
3.4075000E-5,-0.97455116,0.11584057
3.4087500E-5,-0.93866527,-2.8170276E-2
3.4100000E-5,-0.77001194,-0.22075033
3.4112500E-5,-0.48600424,-0.39164920
3.4125000E-5,-0.13758147,-0.48790280
3.4137500E-5,0.20157007,-0.48620322
3.4150000E-5,0.45401872,-0.39306018
3.4162500E-5,0.56036384,-0.23540493
3.4175000E-5,0.49706922,-4.7306813E-2
3.4187500E-5,0.28460115,0.14137127
3.4200000E-5,-1.6969341E-2,0.31082151
3.4212500E-5,-0.32385176,0.45135087
3.4225000E-5,-0.55130309,0.55996847
3.4237500E-5,-0.63661159,0.63668844
3.4250000E-5,-0.55570289,0.68278115
3.4262500E-5,-0.32886572,0.70125248
3.4275000E-5,-1.4439417E-2,0.69810155
3.4287500E-5,0.30722182,0.68236054
3.4300000E-5,0.55466871,0.66377691
3.4312500E-5,0.66541339,0.64867911
3.4325000E-5,0.61016626,0.63604885
3.4337500E-5,0.39832594,0.61620351
3.4350000E-5,7.4292786E-2,0.57348119
3.4362500E-5,-0.29363421,0.49238661
3.4375000E-5,-0.62865358,0.36479045
3.4387500E-5,-0.86163451,0.19496832
3.4400000E-5,-0.94494381,-5.2615998E-17
3.4412500E-5,-0.86163451,-0.19496832
3.4425000E-5,-0.62865358,-0.36479045
3.4437500E-5,-0.29363421,-0.49238661
3.4450000E-5,7.4292786E-2,-0.57348119
3.4462500E-5,0.39832594,-0.61620351
3.4475000E-5,0.61016626,-0.63604885
3.4487500E-5,0.66541339,-0.64867911
3.4500000E-5,0.55466871,-0.66377691
3.4512500E-5,0.30722182,-0.68236054
3.4525000E-5,-1.4439417E-2,-0.69810155
3.4537500E-5,-0.32886572,-0.70125248
3.4550000E-5,-0.55570289,-0.68278115
3.4562500E-5,-0.63661159,-0.63668844
3.4575000E-5,-0.55130309,-0.55996847
3.4587500E-5,-0.32385176,-0.45135087
3.4600000E-5,-1.6969341E-2,-0.31082151
3.4612500E-5,0.28460115,-0.14137127
3.4625000E-5,0.49706922,4.7306813E-2
3.4637500E-5,0.56036384,0.23540493
3.4650000E-5,0.45401872,0.39306018
3.4662500E-5,0.20157007,0.48620322
3.4675000E-5,-0.13758147,0.48790280
3.4687500E-5,-0.48600424,0.39164920
3.4700000E-5,-0.77001194,0.22075033
3.4712500E-5,-0.93866527,2.8170276E-2
3.4725000E-5,-0.97455116,-0.11584057
3.4737500E-5,-0.89388881,-0.14600963
3.4750000E-5,-0.73712880,-2.6996880E-2
3.4762500E-5,-0.55415486,0.22868570
3.4775000E-5,-0.38946930,0.55815663
3.4787500E-5,-0.27200773,0.86424306
3.4800000E-5,-0.21191694,1.0461537
3.4812500E-5,-0.20374951,1.0344148
3.4825000E-5,-0.23324341,0.81705961
3.4837500E-5,-0.28402609,0.44649014
3.4850000E-5,-0.34142032,2.3334170E-2
3.4862500E-5,-0.39253902,-0.33756890
3.4875000E-5,-0.42405279,-0.54674285
3.4887500E-5,-0.42035936,-0.57037766
3.4900000E-5,-0.36473380,-0.43986709
3.4912500E-5,-0.24442972,-0.23708574
3.4925000E-5,-5.8354174E-2,-6.1393505E-2
3.4937500E-5,0.17604560,8.5315432E-3
3.4950000E-5,0.42065480,-5.6891967E-2
3.4962500E-5,0.62206050,-0.23020397
3.4975000E-5,0.72440215,-0.44168294
3.4987500E-5,0.68644391,-0.60992515
3.5000000E-5,0.49722685,-0.67520511
3.5012500E-5,0.18425586,-0.62204689
3.5025000E-5,-0.18984542,-0.48249429
3.5037500E-5,-0.54246208,-0.31993289
3.5050000E-5,-0.79382906,-0.20134384
3.5062500E-5,-0.89034434,-0.17017318
3.5075000E-5,-0.82040550,-0.23091951
3.5087500E-5,-0.61702755,-0.35081107
3.5100000E-5,-0.34596341,-0.47629550
3.5112500E-5,-8.3203314E-2,-0.55595981
3.5125000E-5,0.11033725,-0.55954432
3.5137500E-5,0.20795533,-0.48552841
3.5150000E-5,0.22326644,-0.35575398
3.5162500E-5,0.20116183,-0.20172289
3.5175000E-5,0.19713796,-5.0607269E-2
3.5187500E-5,0.25294271,8.1862378E-2
3.5200000E-5,0.37797753,0.18898876
3.5212500E-5,0.54381729,0.26427157
3.5225000E-5,0.69426598,0.29314702
3.5237500E-5,0.76737828,0.25226326
3.5250000E-5,0.72111513,0.11911902
3.5262500E-5,0.55262401,-0.11133391
3.5275000E-5,0.30326633,-0.41163392
3.5287500E-5,4.6738124E-2,-0.71792821
3.5300000E-5,-0.13597035,-0.94295907
3.5312500E-5,-0.18586794,-1.0040156
3.5325000E-5,-8.8670785E-2,-0.85607060
3.5337500E-5,0.11779989,-0.51602014
3.5350000E-5,0.35480761,-6.5733015E-2
3.5362500E-5,0.52895756,0.37062550
3.5375000E-5,0.56438076,0.66875956
3.5387500E-5,0.42938759,0.75047989
3.5400000E-5,0.14802115,0.61529088
3.5412500E-5,-0.20763078,0.34316272
3.5425000E-5,-0.54154134,6.5362270E-2
3.5437500E-5,-0.76553179,-8.6607304E-2
3.5450000E-5,-0.82734670,-3.4157077E-2
3.5462500E-5,-0.72519677,0.21487546
3.5475000E-5,-0.50413341,0.56693879
3.5487500E-5,-0.23643266,0.87868479
3.5500000E-5,5.9809937E-3,1.0144994
3.5512500E-5,0.17635412,0.90264549
3.5525000E-5,0.26591193,0.56692099
3.5537500E-5,0.30038966,0.12026739
3.5550000E-5,0.32256744,-0.27782600
3.5562500E-5,0.36861987,-0.48333253
3.5575000E-5,0.44844816,-0.42411064
3.5587500E-5,0.53843048,-0.12779491
3.5600000E-5,0.58989447,0.29019865
3.5612500E-5,0.55011607,0.67355496
3.5625000E-5,0.38736203,0.88752202
3.5637500E-5,0.10954522,0.87136048
3.5650000E-5,-0.23172119,0.65954583
3.5662500E-5,-0.55430729,0.36362527
3.5675000E-5,-0.77183217,0.12299633
3.5687500E-5,-0.82350593,4.5588093E-2
3.5700000E-5,-0.69627219,0.16320668
3.5712500E-5,-0.43055975,0.41969468
3.5725000E-5,-0.10697850,0.69599786
3.5737500E-5,0.18150769,0.86078033
3.5750000E-5,0.36179310,0.82491500
3.5762500E-5,0.40527167,0.57722700
3.5775000E-5,0.33568505,0.18743878
3.5787500E-5,0.21725532,-0.22354183
3.5800000E-5,0.12767640,-0.53223562
3.5812500E-5,0.12636151,-0.65909573
3.5825000E-5,0.23023455,-0.59386772
3.5837500E-5,0.40653483,-0.39079158
3.5850000E-5,0.58560442,-0.13805040
3.5862500E-5,0.68890064,8.3282029E-2
3.5875000E-5,0.66148137,0.23191588
3.5887500E-5,0.49627724,0.31667639
3.5900000E-5,0.24039188,0.38146962
3.5912500E-5,-1.9594562E-2,0.47371364
3.5925000E-5,-0.18832755,0.61244036
3.5937500E-5,-0.19714276,0.77193788
3.5950000E-5,-2.9792699E-2,0.85525554
3.5962500E-5,0.24974267,0.75920932
3.5975000E-5,0.47155520,0.53040632
3.5987500E-5,0.44152343,0.34715575
3.6000000E-5,0.14227203,0.35913425
3.6012500E-5,-0.22575536,0.54128201
3.6025000E-5,-0.39568696,0.70602919
3.6037500E-5,-0.24865776,0.66646120
3.6050000E-5,9.9390506E-2,0.43085508
3.6062500E-5,0.45136917,0.16340027
3.6075000E-5,0.67431629,-2.6835548E-2
3.6087500E-5,0.70176302,-9.5110329E-2
3.6100000E-5,0.54766075,-4.9523381E-2
3.6112500E-5,0.29746950,5.5352483E-2
3.6125000E-5,7.0928967E-2,0.14252956
3.6137500E-5,-2.7787912E-2,0.14402404
3.6150000E-5,4.7934315E-2,2.6997193E-2
3.6162500E-5,0.26983288,-0.19516360
3.6175000E-5,0.54847637,-0.47002334
3.6187500E-5,0.77154065,-0.72731299
3.6200000E-5,0.85031940,-0.90476676
3.6212500E-5,0.75522668,-0.96820182
3.6225000E-5,0.52612219,-0.91881203
3.6237500E-5,0.25403895,-0.78660327
3.6250000E-5,4.2712504E-2,-0.61473729
3.6262500E-5,-3.3716332E-2,-0.44276749
3.6275000E-5,4.0507397E-2,-0.29613430
3.6287500E-5,0.21860808,-0.18538961
3.6300000E-5,0.41241841,-0.11343955
3.6312500E-5,0.52915132,-8.5126993E-2
3.6325000E-5,0.50832614,-0.11256688
3.6337500E-5,0.34418600,-0.21217129
3.6350000E-5,8.5698692E-2,-0.39400005
3.6362500E-5,-0.18423150,-0.64865438
3.6375000E-5,-0.38054738,-0.93912112
3.6387500E-5,-0.44553935,-1.2035741
3.6400000E-5,-0.36508162,-1.3705952
3.6412500E-5,-0.16724402,-1.3825232
3.6425000E-5,9.3362262E-2,-1.2182636
3.6437500E-5,0.35679197,-0.90597918
3.6450000E-5,0.57496447,-0.51928905
3.6462500E-5,0.71887830,-0.15678845
3.6475000E-5,0.77577187,8.8613179E-2
3.6487500E-5,0.74131551,0.15964476
3.6500000E-5,0.61380157,5.2848172E-2
3.6512500E-5,0.39512332,-0.18185081
3.6525000E-5,9.8393048E-2,-0.45996234
3.6537500E-5,-0.24295023,-0.69240749
3.6550000E-5,-0.57197994,-0.81524170
3.6562500E-5,-0.81662457,-0.80808513
3.6575000E-5,-0.90965349,-0.69495113
3.6587500E-5,-0.81398520,-0.52831051
3.6600000E-5,-0.54271097,-0.36386013
3.6612500E-5,-0.16353729,-0.23688981
3.6625000E-5,0.21733822,-0.15001565
3.6637500E-5,0.48852950,-7.6915349E-2
3.6650000E-5,0.57265519,2.0248691E-2
